4622  3618  1  -1.65  68.3134  0  18240.6  56932.7  
4622  3618  1  -1.6  82.2972  0  15596.1  32016.3  
4622  3618  1  -1.55  93.4049  0  13535  10673.3  
4622  3618  1  -1.5  102.228  0.025  11880.6  5452.17  
4622  3618  1  -1.45  109.236  0.025  10517.3  5452.17  
4622  3618  1  -1.4  114.803  0.025  9494.93  5452.17  
4622  3618  1  -1.35  119.226  0.025  8656.53  5452.17  
4622  3618  1  -1.3  122.738  0.025  8011.85  5452.17  
4622  3618  1  -1.25  125.528  0.025  7469  5452.17  
4622  3618  1  -1.2  127.744  0.025  7067.06  5452.17  
4622  3618  1  -1.15  129.505  0.025  6735.31  5452.17  
4622  3618  1  -1.1  115.949  0.025  5720.61  5452.17  
4622  3618  1  -1.05  92.1066  0.025  4662.5  5452.17  
4622  3618  1  -1  72.7324  0.025  3758.16  5452.17  
4622  3618  1  -0.95  57.0439  0.025  2972.08  5452.17  
4622  3618  1  -0.9  45.0714  0.025  2312.94  5452.17  
4622  3618  1  -0.85  36.5326  0.025  1850.32  5452.17  
4622  3618  1  -0.8  29.955  0  1455.26  0  
4622  3618  1  -0.75  22.2444  0  1177.74  0  
4622  3618  1  -0.7  19.0972  0  951.861  0  
4622  3618  1  -0.65  13.4422  0  707.775  0  
4622  3618  1  -0.6  11.0071  0  569.986  0  
4622  3618  1  -0.55  9.15972  0  487.738  0  
4622  3618  1  -0.5  7.10024  0  413.051  0  
4622  3618  1  -0.45  6.02642  0  298.219  0  
4622  3618  1  -0.4  4.69813  0  237.264  0  
4622  3618  1  -0.35  3.32578  0  141.681  0  
4622  3618  1  -0.3  3.21589  0  142.224  0  
4622  3618  1  -0.25  2.02273  0  107.141  0  
4622  3618  1  -0.2  1.95186  0  114.466  0  
4622  3618  1  -0.15  1.88829  0  81.319  0  
4622  3618  1  -0.1  1.01547  0  77.7704  0  
4622  3618  1  -0.05  0.9783  0  41.0886  0  
4622  3618  1  1.92865e-16  0.945022  0  31.3853  0  
4622  3718  1  -3.5  0  0  0  0  
4622  3718  1  -3.45  0  0  0  0  
4622  3718  1  -3.4  0  0  0  0  
4622  3718  1  -3.35  0  0  0  0  
4622  3718  1  -3.3  0  0  0  0  
4622  3718  1  -3.25  0  0  0  0  
4622  3718  1  -3.2  0  0  0  0  
4622  3718  1  -3.15  0  0  0  0  
4622  3718  1  -3.1  0  0  0  0  
4622  3718  1  -3.05  0  0  0  0  
4622  3718  1  -3  0  0  0  0  
4622  3718  1  -2.95  0  0  0  0  
4622  3718  1  -2.9  0  0  0  0  
4622  3718  1  -2.85  0  0  0  0  
4622  3718  1  -2.8  0  0  0  0  
4622  3718  1  -2.75  0  0  0  0  
4622  3718  1  -2.7  0  0  0  0  
4622  3718  1  -2.65  0  0  0  0  
4622  3718  1  -2.6  0  0  0  0  
4622  3718  1  -2.55  0  0  0  0  
4622  3718  1  -2.5  0  0  0  0  
4622  3718  1  -2.45  0  0  0  0  
4622  3718  1  -2.4  0  0  0  0  
4622  3718  1  -2.35  0  0  0  0  
4622  3718  1  -2.3  0  0  0  0  
4622  3718  1  -2.25  0  0  1391.64  0  
4622  3718  1  -2.2  0  0  4284.07  0  
4622  3718  1  -2.15  0  0  8994.58  0  
4622  3718  1  -2.1  0  0  16238.5  0  
4622  3718  1  -2.05  0  0  25680.3  0  
4622  3718  1  -2  0  0  35289  0  
4622  3718  1  -1.95  0  0  41455.3  10887.3  
4622  3718  1  -1.9  0  0  41937.9  19944.9  
4622  3718  1  -1.85  0  0  37383  34284.9  
4622  3718  1  -1.8  0.774002  0  30899  52811.7  
4622  3718  1  -1.75  34.2555  0  25666.1  69267.1  
4622  3718  1  -1.7  60.8508  0  21504.8  72325.1  
4622  3718  1  -1.65  81.9762  0  18240.6  56932.7  
4622  3718  1  -1.6  98.7567  0  15596.1  32016.3  
4622  3718  1  -1.55  112.086  0  13535  10673.3  
4622  3718  1  -1.5  122.674  0.03  11880.6  5452.17  
4622  3718  1  -1.45  131.084  0.03  10517.3  5452.17  
4622  3718  1  -1.4  137.764  0.03  9494.93  5452.17  
4622  3718  1  -1.35  143.071  0.03  8656.53  5452.17  
4622  3718  1  -1.3  147.286  0.03  8011.85  5452.17  
4622  3718  1  -1.25  150.634  0.03  7469  5452.17  
4622  3718  1  -1.2  153.294  0.03  7067.06  5452.17  
4622  3718  1  -1.15  155.406  0.03  6735.31  5452.17  
4622  3718  1  -1.1  139.139  0.03  5720.61  5452.17  
4622  3718  1  -1.05  110.528  0.03  4662.5  5452.17  
4622  3718  1  -1  87.279  0.03  3758.16  5452.17  
4622  3718  1  -0.95  68.4527  0.03  2972.08  5452.17  
4622  3718  1  -0.9  54.0858  0.03  2312.94  5452.17  
4622  3718  1  -0.85  43.8392  0.03  1850.32  5452.17  
4622  3718  1  -0.8  35.946  0  1455.26  0  
4622  3718  1  -0.75  26.6933  0  1177.74  0  
4622  3718  1  -0.7  22.9167  0  951.861  0  
4622  3718  1  -0.65  16.1307  0  707.775  0  
4622  3718  1  -0.6  13.2086  0  569.986  0  
4622  3718  1  -0.55  10.9917  0  487.738  0  
4622  3718  1  -0.5  8.5203  0  413.051  0  
4622  3718  1  -0.45  7.23172  0  298.219  0  
4622  3718  1  -0.4  5.63777  0  237.264  0  
4622  3718  1  -0.35  3.99094  0  141.681  0  
4622  3718  1  -0.3  3.85907  0  142.224  0  
4622  3718  1  -0.25  2.42727  0  107.141  0  
4622  3718  1  -0.2  2.34223  0  114.466  0  
4622  3718  1  -0.15  2.26594  0  81.319  0  
4622  3718  1  -0.1  1.21857  0  77.7704  0  
4622  3718  1  -0.05  1.17396  0  41.0886  0  
4622  3718  1  1.92865e-16  1.13403  0  31.3853  0  
4622  3818  1  -3.5  0  0  0  0  
4622  3818  1  -3.45  0  0  0  0  
4622  3818  1  -3.4  0  0  0  0  
4622  3818  1  -3.35  0  0  0  0  
4622  3818  1  -3.3  0  0  0  0  
4622  3818  1  -3.25  0  0  0  0  
4622  3818  1  -3.2  0  0  0  0  
4622  3818  1  -3.15  0  0  0  0  
4622  3818  1  -3.1  0  0  0  0  
4622  3818  1  -3.05  0  0  0  0  
4622  3818  1  -3  0  0  0  0  
4622  3818  1  -2.95  0  0  0  0  
4622  3818  1  -2.9  0  0  0  0  
4622  3818  1  -2.85  0  0  0  0  
4622  3818  1  -2.8  0  0  0  0  
4622  3818  1  -2.75  0  0  0  0  
4622  3818  1  -2.7  0  0  0  0  
4622  3818  1  -2.65  0  0  0  0  
4622  3818  1  -2.6  0  0  0  0  
4622  3818  1  -2.55  0  0  0  0  
4622  3818  1  -2.5  0  0  0  0  
4622  3818  1  -2.45  0  0  0  0  
4622  3818  1  -2.4  0  0  0  0  
4622  3818  1  -2.35  0  0  0  0  
4622  3818  1  -2.3  0  0  0  0  
4622  3818  1  -2.25  0  0  1391.64  0  
4622  3818  1  -2.2  0  0  4284.07  0  
4622  3818  1  -2.15  0  0  8994.58  0  
4622  3818  1  -2.1  0  0  16238.5  0  
4622  3818  1  -2.05  0  0  25680.3  0  
4622  3818  1  -2  0  0  35289  0  
4622  3818  1  -1.95  0  0  41455.3  10887.3  
4622  3818  1  -1.9  0  0  41937.9  19944.9  
4622  3818  1  -1.85  0  0  37383  34284.9  
4622  3818  1  -1.8  0.903003  0  30899  52811.7  
4622  3818  1  -1.75  39.9648  0  25666.1  69267.1  
4622  3818  1  -1.7  70.9927  0  21504.8  72325.1  
4622  3818  1  -1.65  95.639  0  18240.6  56932.7  
4622  3818  1  -1.6  115.216  0  15596.1  32016.3  
4622  3818  1  -1.55  130.767  0  13535  10673.3  
4622  3818  1  -1.5  143.119  0.035  11880.6  5452.17  
4622  3818  1  -1.45  152.931  0.035  10517.3  5452.17  
4622  3818  1  -1.4  160.725  0.035  9494.93  5452.17  
4622  3818  1  -1.35  166.916  0.035  8656.53  5452.17  
4622  3818  1  -1.3  171.834  0.035  8011.85  5452.17  
4622  3818  1  -1.25  175.74  0.035  7469  5452.17  
4622  3818  1  -1.2  178.843  0.035  7067.06  5452.17  
4622  3818  1  -1.15  181.307  0.035  6735.31  5452.17  
4622  3818  1  -1.1  162.33  0.035  5720.61  5452.17  
4622  3818  1  -1.05  128.949  0.035  4662.5  5452.17  
4622  3818  1  -1  101.826  0.035  3758.16  5452.17  
4622  3818  1  -0.95  79.8616  0.035  2972.08  5452.17  
4622  3818  1  -0.9  63.1001  0.035  2312.94  5452.17  
4622  3818  1  -0.85  51.1458  0.035  1850.32  5452.17  
4622  3818  1  -0.8  41.937  0  1455.26  0  
4622  3818  1  -0.75  31.1422  0  1177.74  0  
4622  3818  1  -0.7  26.7361  0  951.861  0  
4622  3818  1  -0.65  18.8192  0  707.775  0  
4622  3818  1  -0.6  15.41  0  569.986  0  
4622  3818  1  -0.55  12.8236  0  487.738  0  
4622  3818  1  -0.5  9.94035  0  413.051  0  
4622  3818  1  -0.45  8.43701  0  298.219  0  
4622  3818  1  -0.4  6.5774  0  237.264  0  
4622  3818  1  -0.35  4.65611  0  141.681  0  
4622  3818  1  -0.3  4.50225  0  142.224  0  
4622  3818  1  -0.25  2.83182  0  107.141  0  
4622  3818  1  -0.2  2.7326  0  114.466  0  
4622  3818  1  -0.15  2.6436  0  81.319  0  
4622  3818  1  -0.1  1.42166  0  77.7704  0  
4622  3818  1  -0.05  1.36962  0  41.0886  0  
4622  3818  1  1.92865e-16  1.32303  0  31.3853  0  
4622  3919  1  -3.5  0  0  0  0  
4622  3919  1  -3.45  0  0  0  0  
4622  3919  1  -3.4  0  0  0  0  
4622  3919  1  -3.35  0  0  0  0  
4622  3919  1  -3.3  0  0  0  0  
4622  3919  1  -3.25  0  0  0  0  
4622  3919  1  -3.2  0  0  0  0  
4622  3919  1  -3.15  0  0  0  0  
4622  3919  1  -3.1  0  0  0  0  
4622  3919  1  -3.05  0  0  0  0  
4622  3919  1  -3  0  0  0  0  
4622  3919  1  -2.95  0  0  0  0  
4622  3919  1  -2.9  0  0  0  0  
4622  3919  1  -2.85  0  0  0  0  
4622  3919  1  -2.8  0  0  0  0  
4622  3919  1  -2.75  0  0  0  0  
4622  3919  1  -2.7  0  0  0  0  
4622  3919  1  -2.65  0  0  0  0  
4622  3919  1  -2.6  0  0  0  0  
4622  3919  1  -2.55  0  0  0  0  
4622  3919  1  -2.5  0  0  0  0  
4622  3919  1  -2.45  0  0  0  0  
4622  3919  1  -2.4  0  0  0  0  
4622  3919  1  -2.35  0  0  0  0  
4622  3919  1  -2.3  0  0  0  0  
4622  3919  1  -2.25  0  0  1391.64  0  
4622  3919  1  -2.2  0  0  4284.07  0  
4622  3919  1  -2.15  0  0  8994.58  0  
4622  3919  1  -2.1  0  0  16238.5  0  
4622  3919  1  -2.05  0  0  25680.3  0  
4622  3919  1  -2  0  0  35289  0  
4622  3919  1  -1.95  0  0  41455.3  10887.3  
4622  3919  1  -1.9  0  0  41937.9  19944.9  
4622  3919  1  -1.85  0  0  37383  34284.9  
4622  3919  1  -1.8  1.032  0  30899  52811.7  
4622  3919  1  -1.75  45.6741  0  25666.1  69267.1  
4622  3919  1  -1.7  81.1346  0  21504.8  72325.1  
4622  3919  1  -1.65  109.302  0  18240.6  56932.7  
4622  3919  1  -1.6  131.676  0  15596.1  32016.3  
4622  3919  1  -1.55  149.448  0  13535  10673.3  
4622  3919  1  -1.5  163.565  0.04  11880.6  5452.17  
4622  3919  1  -1.45  174.779  0.04  10517.3  5452.17  
4622  3919  1  -1.4  183.686  0.04  9494.93  5452.17  
4622  3919  1  -1.35  190.761  0.04  8656.53  5452.17  
4622  3919  1  -1.3  196.382  0.04  8011.85  5452.17  
4622  3919  1  -1.25  200.846  0.04  7469  5452.17  
4622  3919  1  -1.2  204.392  0.04  7067.06  5452.17  
4622  3919  1  -1.15  207.208  0.04  6735.31  5452.17  
4622  3919  1  -1.1  185.52  0.04  5720.61  5452.17  
4622  3919  1  -1.05  147.371  0.04  4662.5  5452.17  
4622  3919  1  -1  116.372  0.04  3758.16  5452.17  
4622  3919  1  -0.95  91.2705  0.04  2972.08  5452.17  
4622  3919  1  -0.9  72.1144  0.04  2312.94  5452.17  
4622  3919  1  -0.85  58.4524  0.04  1850.32  5452.17  
4622  3919  1  -0.8  47.9281  0  1455.26  0  
4622  3919  1  -0.75  35.5912  0  1177.74  0  
4622  3919  1  -0.7  30.5556  0  951.861  0  
4622  3919  1  -0.65  21.5076  0  707.775  0  
4622  3919  1  -0.6  17.6115  0  569.986  0  
4622  3919  1  -0.55  14.6556  0  487.738  0  
4622  3919  1  -0.5  11.3604  0  413.051  0  
4622  3919  1  -0.45  9.6423  0  298.219  0  
4622  3919  1  -0.4  7.51704  0  237.264  0  
4622  3919  1  -0.35  5.32127  0  141.681  0  
4622  3919  1  -0.3  5.14543  0  142.224  0  
4622  3919  1  -0.25  3.23637  0  107.141  0  
4622  3919  1  -0.2  3.12298  0  114.466  0  
4622  3919  1  -0.15  3.02126  0  81.319  0  
4622  3919  1  -0.1  1.62476  0  77.7704  0  
4622  3919  1  -0.05  1.56528  0  41.0886  0  
4622  3919  1  1.92865e-16  1.51204  0  31.3853  0  
4622  4019  1  -3.5  0  0  0  0  
4622  4019  1  -3.45  0  0  0  0  
4622  4019  1  -3.4  0  0  0  0  
4622  4019  1  -3.35  0  0  0  0  
4622  4019  1  -3.3  0  0  0  0  
4622  4019  1  -3.25  0  0  0  0  
4622  4019  1  -3.2  0  0  0  0  
4622  4019  1  -3.15  0  0  0  0  
4622  4019  1  -3.1  0  0  0  0  
4622  4019  1  -3.05  0  0  0  0  
4622  4019  1  -3  0  0  0  0  
4622  4019  1  -2.95  0  0  0  0  
4622  4019  1  -2.9  0  0  0  0  
4622  4019  1  -2.85  0  0  0  0  
4622  4019  1  -2.8  0  0  0  0  
4622  4019  1  -2.75  0  0  0  0  
4622  4019  1  -2.7  0  0  0  0  
4622  4019  1  -2.65  0  0  0  0  
4622  4019  1  -2.6  0  0  0  0  
4622  4019  1  -2.55  0  0  0  0  
4622  4019  1  -2.5  0  0  0  0  
4622  4019  1  -2.45  0  0  0  0  
4622  4019  1  -2.4  0  0  0  0  
4622  4019  1  -2.35  0  0  0  0  
4622  4019  1  -2.3  0  0  0  0  
4622  4019  1  -2.25  0  0  1391.64  0  
4622  4019  1  -2.2  0  0  4284.07  0  
4622  4019  1  -2.15  0  0  8994.58  0  
4622  4019  1  -2.1  0  0  16238.5  0  
4622  4019  1  -2.05  0  0  25680.3  0  
4622  4019  1  -2  0  0  35289  0  
4622  4019  1  -1.95  0  0  41455.3  10887.3  
4622  4019  1  -1.9  0  0  41937.9  19944.9  
4622  4019  1  -1.85  0  0  37383  34284.9  
4622  4019  1  -1.8  1.161  0  30899  52811.7  
4622  4019  1  -1.75  51.3834  0  25666.1  69267.1  
4622  4019  1  -1.7  91.2764  0  21504.8  72325.1  
4622  4019  1  -1.65  122.965  0  18240.6  56932.7  
4622  4019  1  -1.6  148.135  0  15596.1  32016.3  
4622  4019  1  -1.55  168.129  0  13535  10673.3  
4622  4019  1  -1.5  184.011  0.0450001  11880.6  5452.17  
4622  4019  1  -1.45  196.626  0.0450001  10517.3  5452.17  
4622  4019  1  -1.4  206.647  0.0450001  9494.93  5452.17  
4622  4019  1  -1.35  214.607  0.0450001  8656.53  5452.17  
4622  4019  1  -1.3  220.929  0.0450001  8011.85  5452.17  
4622  4019  1  -1.25  225.952  0.0450001  7469  5452.17  
4622  4019  1  -1.2  229.941  0.0450001  7067.06  5452.17  
4622  4019  1  -1.15  233.11  0.0450001  6735.31  5452.17  
4622  4019  1  -1.1  208.71  0.0450001  5720.61  5452.17  
4622  4019  1  -1.05  165.792  0.0450001  4662.5  5452.17  
4622  4019  1  -1  130.919  0.0450001  3758.16  5452.17  
4622  4019  1  -0.95  102.679  0.0450001  2972.08  5452.17  
4622  4019  1  -0.9  81.1288  0.0450001  2312.94  5452.17  
4622  4019  1  -0.85  65.759  0.0450001  1850.32  5452.17  
4622  4019  1  -0.8  53.9191  0  1455.26  0  
4622  4019  1  -0.75  40.0401  0  1177.74  0  
4622  4019  1  -0.7  34.3751  0  951.861  0  
4622  4019  1  -0.65  24.1961  0  707.775  0  
4622  4019  1  -0.6  19.8129  0  569.986  0  
4622  4019  1  -0.55  16.4875  0  487.738  0  
4622  4019  1  -0.5  12.7805  0  413.051  0  
4622  4019  1  -0.45  10.8476  0  298.219  0  
4622  4019  1  -0.4  8.45667  0  237.264  0  
4622  4019  1  -0.35  5.98643  0  141.681  0  
4622  4019  1  -0.3  5.78862  0  142.224  0  
4622  4019  1  -0.25  3.64092  0  107.141  0  
4622  4019  1  -0.2  3.51335  0  114.466  0  
4622  4019  1  -0.15  3.39892  0  81.319  0  
4622  4019  1  -0.1  1.82786  0  77.7704  0  
4622  4019  1  -0.05  1.76094  0  41.0886  0  
4622  4019  1  1.92865e-16  1.70105  0  31.3853  0  
4622  4119  1  -3.5  0  0  0  0  
4622  4119  1  -3.45  0  0  0  0  
4622  4119  1  -3.4  0  0  0  0  
4622  4119  1  -3.35  0  0  0  0  
4622  4119  1  -3.3  0  0  0  0  
4622  4119  1  -3.25  0  0  0  0  
4622  4119  1  -3.2  0  0  0  0  
4622  4119  1  -3.15  0  0  0  0  
4622  4119  1  -3.1  0  0  0  0  
4622  4119  1  -3.05  0  0  0  0  
4622  4119  1  -3  0  0  0  0  
4622  4119  1  -2.95  0  0  0  0  
4622  4119  1  -2.9  0  0  0  0  
4622  4119  1  -2.85  0  0  0  0  
4622  4119  1  -2.8  0  0  0  0  
4622  4119  1  -2.75  0  0  0  0  
4622  4119  1  -2.7  0  0  0  0  
4622  4119  1  -2.65  0  0  0  0  
4622  4119  1  -2.6  0  0  0  0  
4622  4119  1  -2.55  0  0  0  0  
4622  4119  1  -2.5  0  0  0  0  
4622  4119  1  -2.45  0  0  0  0  
4622  4119  1  -2.4  0  0  0  0  
4622  4119  1  -2.35  0  0  0  0  
4622  4119  1  -2.3  0  0  0  0  
4622  4119  1  -2.25  0  0  1391.64  0  
4622  4119  1  -2.2  0  0  4284.07  0  
4622  4119  1  -2.15  0  0  8994.58  0  
4622  4119  1  -2.1  0  0  16238.5  0  
4622  4119  1  -2.05  0  0  25680.3  0  
4622  4119  1  -2  0  0  35289  0  
4622  4119  1  -1.95  0  0  41455.3  10887.3  
4622  4119  1  -1.9  0  0  41937.9  19944.9  
4622  4119  1  -1.85  0  0  37383  34284.9  
4622  4119  1  -1.8  3.87001  0  30899  52811.7  
4622  4119  1  -1.75  171.278  0  25666.1  69267.1  
4622  4119  1  -1.7  304.254  0  21504.8  72325.1  
4622  4119  1  -1.65  409.882  0  18240.6  56932.7  
4622  4119  1  -1.6  493.784  0  15596.1  32016.3  
4622  4119  1  -1.55  560.431  0  13535  10673.3  
4622  4119  1  -1.5  613.369  0.15  11880.6  5452.17  
4622  4119  1  -1.45  655.42  0.15  10517.3  5452.17  
4622  4119  1  -1.4  688.823  0.15  9494.93  5452.17  
4622  4119  1  -1.35  715.355  0.15  8656.53  5452.17  
4622  4119  1  -1.3  736.43  0.15  8011.85  5452.17  
4622  4119  1  -1.25  753.171  0.15  7469  5452.17  
4622  4119  1  -1.2  766.469  0.15  7067.06  5452.17  
4622  4119  1  -1.15  777.032  0.15  6735.31  5452.17  
4622  4119  1  -1.1  695.698  0.15  5720.61  5452.17  
4622  4119  1  -1.05  552.641  0.15  4662.5  5452.17  
4622  4119  1  -1  436.396  0.15  3758.16  5452.17  
4622  4119  1  -0.95  342.264  0.15  2972.08  5452.17  
4622  4119  1  -0.9  270.429  0.15  2312.94  5452.17  
4622  4119  1  -0.85  219.196  0.15  1850.32  5452.17  
4622  4119  1  -0.8  179.73  0  1455.26  0  
4622  4119  1  -0.75  133.467  0  1177.74  0  
4622  4119  1  -0.7  114.584  0  951.861  0  
4622  4119  1  -0.65  80.6536  0  707.775  0  
4622  4119  1  -0.6  66.043  0  569.986  0  
4622  4119  1  -0.55  54.9584  0  487.738  0  
4622  4119  1  -0.5  42.6015  0  413.051  0  
4622  4119  1  -0.45  36.1586  0  298.219  0  
4622  4119  1  -0.4  28.1889  0  237.264  0  
4622  4119  1  -0.35  19.9547  0  141.681  0  
4622  4119  1  -0.3  19.2954  0  142.224  0  
4622  4119  1  -0.25  12.1364  0  107.141  0  
4622  4119  1  -0.2  11.7112  0  114.466  0  
4622  4119  1  -0.15  11.3297  0  81.319  0  
4622  4119  1  -0.1  6.09285  0  77.7704  0  
4622  4119  1  -0.05  5.86981  0  41.0886  0  
4622  4119  1  1.92865e-16  5.67015  0  31.3853  0  
4622  4220  1  -3.5  0  0  0  0  
4622  4220  1  -3.45  0  0  0  0  
4622  4220  1  -3.4  0  0  0  0  
4622  4220  1  -3.35  0  0  0  0  
4622  4220  1  -3.3  0  0  0  0  
4622  4220  1  -3.25  0  0  0  0  
4622  4220  1  -3.2  0  0  0  0  
4622  4220  1  -3.15  0  0  0  0  
4622  4220  1  -3.1  0  0  0  0  
4622  4220  1  -3.05  0  0  0  0  
4622  4220  1  -3  0  0  0  0  
4622  4220  1  -2.95  0  0  0  0  
4622  4220  1  -2.9  0  0  0  0  
4622  4220  1  -2.85  0  0  0  0  
4622  4220  1  -2.8  0  0  0  0  
4622  4220  1  -2.75  0  0  0  0  
4622  4220  1  -2.7  0  0  0  0  
4622  4220  1  -2.65  0  0  0  0  
4622  4220  1  -2.6  0  0  0  0  
4622  4220  1  -2.55  0  0  0  0  
4622  4220  1  -2.5  0  0  0  0  
4622  4220  1  -2.45  0  0  0  0  
4622  4220  1  -2.4  0  0  0  0  
4622  4220  1  -2.35  0  0  0  0  
4622  4220  1  -2.3  0  0  0  0  
4622  4220  1  -2.25  0  0  1391.64  0  
4622  4220  1  -2.2  0  0  4284.07  0  
4622  4220  1  -2.15  0  0  8994.58  0  
4622  4220  1  -2.1  0  0  16238.5  0  
4622  4220  1  -2.05  0  0  25680.3  0  
4622  4220  1  -2  0  0  35289  0  
4622  4220  1  -1.95  0  0  41455.3  10887.3  
4622  4220  1  -1.9  0  0  41937.9  19944.9  
4622  4220  1  -1.85  0  0  37383  34284.9  
4622  4220  1  -1.8  1.29001  0  30899  52811.7  
4622  4220  1  -1.75  57.0927  0  25666.1  69267.1  
4622  4220  1  -1.7  101.418  0  21504.8  72325.1  
4622  4220  1  -1.65  136.627  0  18240.6  56932.7  
4622  4220  1  -1.6  164.595  0  15596.1  32016.3  
4622  4220  1  -1.55  186.81  0  13535  10673.3  
4622  4220  1  -1.5  204.457  0.0500001  11880.6  5452.17  
4622  4220  1  -1.45  218.474  0.0500001  10517.3  5452.17  
4622  4220  1  -1.4  229.608  0.0500001  9494.93  5452.17  
4622  4220  1  -1.35  238.452  0.0500001  8656.53  5452.17  
4622  4220  1  -1.3  245.477  0.0500001  8011.85  5452.17  
4622  4220  1  -1.25  251.057  0.0500001  7469  5452.17  
4622  4220  1  -1.2  255.49  0.0500001  7067.06  5452.17  
4622  4220  1  -1.15  259.011  0.0500001  6735.31  5452.17  
4622  4220  1  -1.1  231.9  0.0500001  5720.61  5452.17  
4622  4220  1  -1.05  184.214  0.0500001  4662.5  5452.17  
4622  4220  1  -1  145.465  0.0500001  3758.16  5452.17  
4622  4220  1  -0.95  114.088  0.0500001  2972.08  5452.17  
4622  4220  1  -0.9  90.1431  0.0500001  2312.94  5452.17  
4622  4220  1  -0.85  73.0656  0.0500001  1850.32  5452.17  
4622  4220  1  -0.8  59.9101  0  1455.26  0  
4622  4220  1  -0.75  44.489  0  1177.74  0  
4622  4220  1  -0.7  38.1946  0  951.861  0  
4622  4220  1  -0.65  26.8846  0  707.775  0  
4622  4220  1  -0.6  22.0144  0  569.986  0  
4622  4220  1  -0.55  18.3195  0  487.738  0  
4622  4220  1  -0.5  14.2005  0  413.051  0  
4622  4220  1  -0.45  12.0529  0  298.219  0  
4622  4220  1  -0.4  9.3963  0  237.264  0  
4622  4220  1  -0.35  6.65159  0  141.681  0  
4622  4220  1  -0.3  6.4318  0  142.224  0  
4622  4220  1  -0.25  4.04547  0  107.141  0  
4622  4220  1  -0.2  3.90373  0  114.466  0  
4622  4220  1  -0.15  3.77658  0  81.319  0  
4622  4220  1  -0.1  2.03095  0  77.7704  0  
4622  4220  1  -0.05  1.95661  0  41.0886  0  
4622  4220  1  1.92865e-16  1.89005  0  31.3853  0  
4622  4320  1  -3.5  0  0  0  0  
4622  4320  1  -3.45  0  0  0  0  
4622  4320  1  -3.4  0  0  0  0  
4622  4320  1  -3.35  0  0  0  0  
4622  4320  1  -3.3  0  0  0  0  
4622  4320  1  -3.25  0  0  0  0  
4622  4320  1  -3.2  0  0  0  0  
4622  4320  1  -3.15  0  0  0  0  
4622  4320  1  -3.1  0  0  0  0  
4622  4320  1  -3.05  0  0  0  0  
4622  4320  1  -3  0  0  0  0  
4622  4320  1  -2.95  0  0  0  0  
4622  4320  1  -2.9  0  0  0  0  
4622  4320  1  -2.85  0  0  0  0  
4622  4320  1  -2.8  0  0  0  0  
4622  4320  1  -2.75  0  0  0  0  
4622  4320  1  -2.7  0  0  0  0  
4622  4320  1  -2.65  0  0  0  0  
4622  4320  1  -2.6  0  0  0  0  
4622  4320  1  -2.55  0  0  0  0  
4622  4320  1  -2.5  0  0  0  0  
4622  4320  1  -2.45  0  0  0  0  
4622  4320  1  -2.4  0  0  0  0  
4622  4320  1  -2.35  0  0  0  0  
4622  4320  1  -2.3  0  0  0  0  
4622  4320  1  -2.25  0  0  1391.64  0  
4622  4320  1  -2.2  0  0  4284.07  0  
4622  4320  1  -2.15  0  0  8994.58  0  
4622  4320  1  -2.1  0  0  16238.5  0  
4622  4320  1  -2.05  0  0  25680.3  0  
4622  4320  1  -2  0  0  35289  0  
